18.3,-4.05
18.32,-3.83
18.34,-4.05
18.36,-4.04
18.38,-3.86
18.4,-4.01
18.42,-4.47
18.44,-4.32
18.46,-4.47
18.48,-4.51
18.5,-4.51
18.52,-4.39
18.54,-4.35
18.56,-4.14
18.58,-4.09
18.6,-4.1
18.62,-4.17
18.64,-4.23
18.66,-4.12
18.68,-4.24
18.7,-4.63
18.72,-4.81
18.74,-4.98
18.76,-5.04
18.78,-4.97
18.8,-5.04
18.82,-4.58
18.84,-4.3
18.86,-4.09
18.88,-4.0
18.9,-4.0
18.92,-3.99
18.94,-3.9
18.96,-3.98
18.98,-3.99
19.0,-3.76
19.02,-3.76
19.04,-3.82
19.06,-3.73
19.08,-3.79
19.1,-3.85
19.12,-3.65
19.14,-3.67
19.16,-3.77
19.18,-3.72
19.2,-3.67
19.22,-3.56
19.24,-3.71
19.26,-3.38
19.28,-2.94
19.3,-2.86
19.32,-2.9
19.34,-2.85
19.36,-2.85
19.38,-2.9
19.4,-2.9
19.42,-2.8
19.44,-2.87
19.46,-2.99
19.48,-3.22
19.5,-3.61
19.52,-3.93
19.54,-4.11
19.56,-4.07
19.58,-4.02
19.6,-3.98
19.62,-4.06
19.64,-3.98
19.66,-4.08
19.68,-4.01
19.7,-4.08
19.72,-4.17
19.74,-4.18
19.76,-4.15
19.78,-4.1
19.8,-4.01
19.82,-4.06
19.84,-4.0
19.86,-3.57
19.88,-3.55
19.9,-3.54
19.92,-3.11
19.94,-3.35
19.96,-3.37
19.98,-3.22
20.0,-3.21
20.02,-3.25
20.04,-3.12
20.06,-2.96
20.08,-3.17
20.1,-3.11
20.12,-2.96
20.14,-3.13
20.16,-2.98
20.18,-3.01
20.2,-3.07
20.22,-3.13
20.24,-3.21
20.26,-3.23
20.28,-3.37
20.3,-3.22
20.32,-3.23
20.34,-3.47
20.36,-3.26
20.38,-3.24
20.4,-3.21
20.42,-3.08
20.44,-2.8
20.46,-2.93
20.48,-2.98
20.5,-2.72
20.52,-2.9
20.54,-3.01
20.56,-2.92
20.58,-3.05
20.6,-3.04
20.62,-2.79
20.64,-2.74
20.66,-2.56
20.68,-2.44
20.7,-2.43
20.72,-2.55
20.74,-2.45
20.76,-2.5
20.78,-2.45
20.8,-2.32
20.82,-2.22
20.84,-2.05
20.86,-1.92
20.88,-1.6
20.9,-1.06
20.92,-0.85
20.94,0.11
20.96,0.92
20.98,1.58
21.0,1.94
21.02,3.5
21.04,10.16
21.06,19.62
21.08,27.82
21.1,34.56
21.12,38.68
21.14,36.62
21.16,32.72
21.18,31.49
21.2,32.54
21.22,31.64
21.24,30.73
21.26,29.9
21.28,30.1
21.3,29.6
21.32,29.15
21.34,29.27
21.36,29.42
21.38,30.34
21.4,29.5
21.42,29.42
21.44,29.62
21.46,29.03
21.48,27.6
21.5,26.83
21.52,27.1
21.54,26.43
21.56,25.75
21.58,25.97
21.6,25.3
21.62,24.77
21.64,24.89
21.66,24.45
21.68,22.66
21.7,22.43
21.72,21.84
21.74,22.15
21.76,21.27
21.78,21.91
21.8,20.74
21.82,20.92
21.84,22.07
21.86,20.69
21.88,19.49
21.9,19.37
21.92,18.83
21.94,18.76
21.96,18.83
21.98,18.25
22.0,17.7
22.02,17.31
22.04,16.93
22.06,15.21
22.08,14.13
22.1,13.45
22.12,11.31
22.14,9.93
22.16,9.26
22.18,7.94
22.2,5.18
22.22,3.95
22.24,3.65
22.26,1.84
22.28,-34.74
22.3,-52.92
22.32,-50.92
22.34,-38.53
22.36,-26.77
22.38,-19.55
22.4,-19.05
22.42,-18.04
22.44,-19.4
22.46,-19.69
22.48,-19.39
22.5,-17.99
22.52,-16.08
22.54,-15.36
22.56,-15.14
22.58,-15.37
22.6,-15.7
22.62,-15.76
22.64,-15.21
22.66,-15.7
22.68,-15.28
22.7,-14.19
22.72,-14.11
22.74,-13.62
22.76,-12.99
22.78,-12.99
22.8,-12.86
22.82,-11.51
22.84,-12.0
22.86,-11.94
22.88,-10.69
22.9,-10.98
22.92,-10.5
22.94,-8.97
22.96,-9.17
22.98,-9.39
23.0,-8.48
23.02,-8.77
23.04,-8.99
23.06,-8.09
23.08,-7.93
23.1,-7.81
23.12,-7.38
23.14,-7.33
23.16,-7.25
23.18,-7.4
23.2,-7.26
23.22,-6.85
23.24,-7.67
23.26,-7.34
23.28,-6.48
23.3,-6.5
23.32,-6.48
23.34,-5.17
23.36,-5.72
23.38,-6.36
23.4,-5.53
23.42,-6.06
23.44,-6.76
23.46,-6.12
23.48,-6.33
23.5,-6.35
23.52,-6.34
23.54,-6.28
23.56,-6.42
23.58,-6.67
23.6,-6.87
23.62,-7.3
23.64,-7.3
23.66,-7.13
23.68,-6.85
23.7,-6.76
23.72,-6.58
23.74,-5.55
23.76,-5.98
23.78,-5.77
23.8,-5.13
23.82,-5.46
23.84,-5.65
23.86,-5.4
23.88,-5.65
23.9,-5.34
23.92,-5.1
23.94,-5.06
23.96,-4.78
23.98,-4.27
24.0,-4.39
24.02,-4.31
24.04,-4.14
24.06,-4.26
24.08,-4.32
24.1,-3.96
24.12,-3.99
24.14,-4.07
24.16,-4.13
24.18,-4.13
24.2,-4.07
24.22,-4.11
24.24,-4.04
24.26,-3.98
24.28,-4.06
24.3,-3.88
24.32,-3.77
24.34,-3.88
24.36,-3.7
24.38,-3.6
24.4,-3.79
24.42,-3.69
24.44,-3.69
24.46,-3.81
24.48,-3.67
24.5,-3.69
24.52,-3.87
24.54,-3.73
24.56,-3.74
24.58,-3.95
24.6,-4.44
24.62,-4.53
24.64,-4.65
24.66,-4.95
24.68,-4.66
24.7,-4.56
24.72,-4.65
24.74,-4.44
24.76,-4.17
24.78,-4.24
24.8,-3.76
24.82,-3.76
24.84,-3.68
24.86,-3.42
24.88,-3.56
24.9,-3.59
24.92,-3.36
24.94,-3.03
24.96,-3.3
24.98,-3.33
25.0,-3.31
25.02,-3.31
25.04,-3.23
25.06,-3.25
25.08,-3.2
25.1,-3.2
25.12,-3.19
25.14,-3.12
25.16,-3.11
25.18,-3.02
25.2,-3.03
25.22,-3.11
25.24,-2.91
25.26,-2.87
25.28,-2.85
25.3,-2.72
25.32,-2.79
25.34,-2.73
25.36,-2.84
25.38,-2.7
25.4,-2.72
25.42,-2.74
25.44,-2.77
25.46,-3.08
25.48,-3.28
25.5,-3.46
25.52,-3.62
25.54,-3.56
25.56,-3.43
25.58,-3.6
25.6,-3.41
25.62,-3.15
25.64,-3.22
25.66,-2.89
25.68,-2.67
25.7,-2.68
25.72,-2.81
25.74,-2.58
25.76,-2.65
25.78,-2.52
25.8,-2.36
25.82,-2.46
25.84,-2.38
25.86,-2.35
25.88,-2.52
25.9,-2.56
25.92,-2.47
25.94,-2.51
25.96,-2.57
25.98,-2.42
26.0,-2.41
26.02,-2.28
26.04,-2.17
26.06,-2.31
26.08,-2.21
26.1,-2.2
26.12,-2.28
26.14,-2.28
26.16,-2.22
26.18,-2.28
26.2,-2.33
26.22,-2.18
26.24,-2.33
26.26,-2.29
26.28,-2.19
26.3,-2.22
26.32,-2.32
26.34,-2.23
26.36,-2.32
26.38,-1.93
26.4,-1.81
26.42,-2.13
26.44,-2.23
26.46,-1.91
26.48,-2.23
26.5,-2.65
26.52,-2.75
26.54,-2.82
26.56,-2.97
26.58,-2.76
26.6,-2.84
26.62,-2.82
26.64,-2.88
26.66,-2.77
26.68,-2.41
26.7,-2.19
26.72,-2.23
26.74,-2.09
26.76,-2.16
26.78,-2.18
26.8,-2.09
26.82,-2.05
26.84,-2.21
26.86,-2.13
26.88,-2.11
26.9,-2.2
26.92,-2.02
26.94,-1.9
26.96,-1.91
26.98,-1.77
27.0,-1.86
27.02,-1.87
27.04,-1.69
27.06,-1.76
27.08,-1.92
27.1,-1.83
27.12,-1.79
27.14,-2.01
27.16,-1.89
27.18,-1.65
27.2,-1.97
27.22,-1.85
27.24,-1.79
27.26,-1.81
27.28,-1.83
27.3,-1.78
27.32,-1.85
27.34,-1.7
27.36,-1.56
27.38,-1.48
27.4,-1.31
27.42,-1.41
27.44,-1.49
27.46,-1.59
27.48,-1.9
27.5,-2.2
27.52,-2.31
27.54,-2.45
27.56,-2.42
27.58,-2.57
27.6,-2.37
27.62,-2.54
27.64,-2.5
27.66,-2.38
27.68,-2.21
27.7,-1.96
27.72,-1.85
27.74,-1.86
27.76,-1.73
27.78,-1.95
27.8,-1.93
27.82,-1.8
27.84,-1.86
27.86,-1.83
27.88,-1.67
27.9,-1.41
27.92,-1.54
27.94,-1.36
27.96,-1.48
27.98,-1.42
28.0,-1.41
28.02,-1.52
28.04,-1.38
28.06,-1.5
28.08,-1.58
28.1,-1.47
28.12,-1.58
28.14,-1.6
28.16,-1.58
28.18,-1.62
28.2,-1.63
28.22,-1.44
28.24,-1.39
28.26,-1.08
28.28,-0.79
28.3,-0.42
28.32,-0.01
28.34,0.54
28.36,0.98
28.38,1.33
28.4,3.4
28.42,9.18
28.44,18.03
28.46,24.91
28.48,31.4
28.5,34.73
28.52,32.62
28.54,30.01
28.56,30.25
28.58,30.8
28.6,29.68
28.62,28.29
28.64,27.62
28.66,27.73
28.68,27.11
28.7,26.6
28.72,26.63
28.74,27.51
28.76,27.59
28.78,27.18
28.8,27.73
28.82,28.04
28.84,27.62
28.86,27.66
28.88,27.44
28.9,27.54
28.92,26.8
28.94,27.47
28.96,27.3
28.98,26.15
29.0,26.52
29.02,26.08
29.04,24.81
29.06,25.58
29.08,25.18
29.1,25.19
29.12,26.15
29.14,24.54
29.16,25.88
29.18,26.27
29.2,25.27
29.22,23.78
29.24,23.36
29.26,23.5
29.28,22.88
29.3,22.89
29.32,21.82
29.34,21.72
29.36,21.78
29.38,21.49
29.4,20.97
29.42,20.92
29.44,20.06
29.46,19.44
29.48,20.32
29.5,19.65
29.52,18.51
29.54,18.85
29.56,17.72
29.58,16.54
29.6,16.68
29.62,15.41
29.64,14.16
29.66,13.56
29.68,11.25
29.7,7.71
29.72,6.01
29.74,3.15
29.76,1.17
29.78,-33.21
29.8,-54.32
29.82,-52.67
29.84,-35.46
29.86,-26.47
29.88,-21.38
29.9,-19.79
29.92,-20.73
29.94,-20.59
29.96,-20.12
29.98,-20.13
30.0,-18.49
30.02,-16.71
30.04,-16.89
30.06,-16.33
30.08,-15.1
30.1,-14.57
30.12,-13.89
30.14,-12.99
30.16,-13.33
30.18,-12.6
30.2,-12.17
30.22,-12.43
30.24,-11.66
30.26,-10.83
30.28,-11.31
30.3,-10.7
30.32,-10.92
30.34,-11.93
30.36,-11.54
30.38,-11.48
30.4,-12.25
30.42,-11.56
30.44,-11.07
30.46,-11.29
30.48,-10.52
30.5,-9.62
30.52,-10.35
30.54,-9.36
30.56,-9.05
30.58,-9.38
30.6,-8.95
30.62,-8.16
30.64,-8.7
30.66,-8.31
30.68,-7.42
30.7,-8.03
30.72,-7.6
30.74,-6.98
30.76,-7.18
30.78,-7.02
30.8,-6.64
30.82,-6.71
30.84,-6.29
30.86,-5.77
30.88,-6.3
30.9,-5.65
30.92,-5.76
30.94,-6.0
30.96,-5.79
30.98,-5.37
31.0,-6.09
31.02,-6.15
31.04,-5.57
31.06,-6.4
31.08,-6.42
31.1,-6.19
31.12,-6.79
31.14,-7.07
31.16,-6.75
31.18,-6.79
31.2,-6.74
31.22,-6.01
31.24,-6.0
31.26,-5.51
31.28,-5.11
31.3,-5.31
31.32,-5.19
31.34,-5.09
31.36,-5.02
31.38,-4.91
31.4,-4.77
31.42,-4.88
31.44,-4.49
31.46,-4.48
31.48,-4.5
31.5,-4.59
31.52,-4.57
31.54,-4.59
31.56,-4.24
31.58,-4.12
31.6,-4.07
31.62,-4.0
31.64,-3.91
31.66,-3.99
31.68,-3.95
31.7,-3.9
31.72,-4.03
31.74,-3.87
31.76,-3.64
31.78,-3.63
31.8,-3.72
31.82,-3.9
31.84,-4.38
31.86,-4.63
31.88,-4.93
31.9,-4.61
31.92,-4.59
31.94,-4.27
31.96,-3.6
31.98,-3.56
32.0,-3.09
32.02,-2.27
32.04,-1.57
32.06,-0.68
