26.9,-21.84
26.92,-21.85
26.94,-21.25
26.96,-20.77
26.98,-20.82
27.0,-20.7
27.02,-20.36
27.04,-20.35
27.06,-20.11
27.08,-20.14
27.1,-20.14
27.12,-19.47
27.14,-18.77
27.16,-18.18
27.18,-17.07
27.2,-16.14
27.22,-15.82
27.24,-15.74
27.26,-15.78
27.28,-14.56
27.3,-14.04
27.32,-13.19
27.34,-13.49
27.36,-12.79
27.38,-12.57
27.4,-12.04
27.42,-11.78
27.44,-11.46
27.46,-10.79
27.48,-9.78
27.5,-8.98
27.52,-7.15
27.54,-4.7
27.56,-1.59
27.58,2.13
27.6,3.26
27.62,4.07
27.64,7.48
27.66,12.67
27.68,17.23
27.7,21.52
27.72,25.53
27.74,27.74
27.76,24.61
27.78,25.64
27.8,24.69
27.82,23.74
27.84,23.16
27.86,23.03
27.88,22.88
27.9,23.86
27.92,23.78
27.94,23.84
27.96,24.37
27.98,25.41
28.0,26.78
28.02,29.51
28.04,31.05
28.06,31.78
28.08,32.4
28.1,32.23
28.12,32.77
28.14,32.79
28.16,32.39
28.18,32.69
28.2,32.36
28.22,30.97
28.24,31.13
28.26,30.31
28.28,28.03
28.3,26.27
28.32,24.28
28.34,20.86
28.36,19.47
28.38,18.9
28.4,17.08
28.42,15.29
28.44,15.8
28.46,16.14
28.48,15.58
28.5,15.65
28.52,16.29
28.54,16.46
28.56,17.07
28.58,18.1
28.6,17.57
28.62,17.08
28.64,15.77
28.66,14.71
28.68,12.41
28.7,11.18
28.72,10.16
28.74,9.09
28.76,-1.19
28.78,-5.34
28.8,-4.95
28.82,-6.62
28.84,-6.17
28.86,-5.18
28.88,-2.84
28.9,-0.66
28.92,0.43
28.94,0.86
28.96,1.19
28.98,1.33
29.0,1.12
29.02,0.25
29.04,-1.31
29.06,-3.85
29.08,-6.22
29.1,-9.0
29.12,-10.83
29.14,-13.09
29.16,-14.98
29.18,-16.62
29.2,-19.24
29.22,-21.29
29.24,-23.08
29.26,-24.84
29.28,-27.3
29.3,-28.69
29.32,-29.56
29.34,-29.85
29.36,-30.38
29.38,-30.18
29.4,-30.38
29.42,-30.39
29.44,-29.46
29.46,-29.68
29.48,-29.19
29.5,-29.54
29.52,-28.41
29.54,-28.38
29.56,-28.53
29.58,-27.58
29.6,-27.02
29.62,-26.72
29.64,-26.59
29.66,-26.93
29.68,-26.63
29.7,-26.22
29.72,-26.46
29.74,-26.19
29.76,-25.75
29.78,-24.91
29.8,-24.91
29.82,-24.31
29.84,-23.59
29.86,-22.74
29.88,-22.27
29.9,-21.75
29.92,-21.4
29.94,-20.42
29.96,-19.02
29.98,-18.27
30.0,-18.2
30.02,-17.83
30.04,-17.39
30.06,-16.95
30.08,-16.43
30.1,-15.69
30.12,-15.15
30.14,-14.9
30.16,-14.54
30.18,-14.58
30.2,-14.49
